YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,11,2015-11-02,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1182,,,,,,
2015,11,2015-11-02,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-02,DL,19790,DL,12478,JFK,"New York, NY",14683,SAT,"San Antonio, TX",17,5,0,1587,,,,,,
2015,11,2015-11-02,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,11,2015-11-02,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",63,48,0,1521,48,0,0,0,0,
2015,11,2015-11-02,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",37,25,0,1020,6,0,0,0,19,
2015,11,2015-11-02,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,11,2015-11-02,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",5,0,0,944,,,,,,
2015,11,2015-11-02,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2015,11,2015-11-02,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",57,44,0,1521,0,0,44,0,0,
2015,11,2015-11-02,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,11,2015-11-02,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,11,2015-11-02,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,11,2015-11-02,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",3,4,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",1,0,0,502,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",7,0,0,2248,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",7,0,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",7,0,0,2586,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,7,0,2153,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",6,0,0,760,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",1,0,0,2422,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",1,0,0,2586,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",2,0,0,2586,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,16,0,2248,0,0,16,0,0,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",59,37,0,1598,37,0,0,0,0,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",5,0,0,2475,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,9,0,760,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",17,0,0,1990,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",19,3,0,2586,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,509,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",92,39,0,2586,39,0,0,0,0,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,11,2015-11-03,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",13342,MKE,"Milwaukee, WI",70,40,0,738,40,0,0,0,0,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",4,0,0,1183,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",3,0,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",1,0,0,950,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",4,0,0,1076,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",19,0,0,1096,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10792,BUF,"Buffalo, NY",1,0,0,292,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,5,0,760,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",13,9,0,1020,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1182,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",24,20,0,1029,0,0,14,0,6,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",3,0,0,1598,,,,,,
2015,11,2015-11-05,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",3,0,0,1010,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",1,0,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",88,59,0,1096,59,0,0,0,0,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",18,0,0,950,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",1,0,0,762,,,,,,
2015,11,2015-11-03,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",2,0,0,762,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",14,5,0,1076,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",1,0,0,1076,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",11,0,0,1010,,,,,,
2015,11,2015-11-06,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",21,2,0,1089,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",1,0,0,1626,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",5,0,0,762,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1182,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",24,16,0,1020,0,0,16,0,0,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",94,64,0,1598,64,0,0,0,0,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,11,2015-11-04,DL,19790,DL,12478,JFK,"New York, NY",14683,SAT,"San Antonio, TX",0,0,0,1587,,,,,,
2015,11,2015-11-04,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,11,2015-11-05,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",147,122,0,502,122,0,0,0,0,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,3,0,1089,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",3,0,0,2248,,,,,,
2015,11,2015-11-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",15,0,0,762,,,,,,
2015,11,2015-11-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,11,2015-11-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",26,0,0,762,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,8,0,2248,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",22,64,0,2586,0,0,64,0,0,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",12,24,0,2475,12,0,12,0,0,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,13,0,2446,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",1,11,0,2475,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",2,7,0,2475,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,14,0,2153,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",30,3,0,760,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",25,0,0,2422,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",10,0,0,2422,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",46,5,0,1521,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,9,0,187,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",4,0,0,760,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",19,0,0,2475,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",35,24,0,2586,21,0,0,0,3,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,11,2015-11-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,5,0,2475,,,,,,
