YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",61,45,0,1389,1,0,0,0,44,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",17,0,0,762,,,,,,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",19,7,0,1076,,,,,,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",33,24,0,1076,0,0,0,0,24,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",38,20,0,1096,0,0,0,0,20,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",58,23,0,762,20,0,0,0,3,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,12,0,1076,,,,,,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",13342,MKE,"Milwaukee, WI",0,0,0,738,,,,,,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",36,29,0,762,1,0,0,0,28,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",56,22,0,950,0,0,0,0,22,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2016,2,2016-02-21,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2016,2,2016-02-21,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-21,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-21,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2016,2,2016-02-21,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2016,2,2016-02-21,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2016,2,2016-02-21,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",31,0,0,762,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",1,0,0,1183,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",24,0,0,1035,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",1,0,0,1020,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",29,11,0,1020,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1080,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",3,9,0,1598,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",4,0,0,502,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",13,0,0,1069,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1182,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",15,0,0,1521,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",2,0,0,1598,,,,,,
2016,2,2016-02-23,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",4,0,0,944,,,,,,
2016,2,2016-02-23,DL,19790,DL,12478,JFK,"New York, NY",14492,RDU,"Raleigh/Durham, NC",869,879,0,427,0,869,10,0,0,
2016,2,2016-02-23,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",10,11,0,187,,,,,,
2016,2,2016-02-23,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",1,3,0,1598,,,,,,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,585,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",14,14,0,1069,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",2,0,0,2475,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",43,36,0,1598,13,0,0,0,23,
2016,2,2016-02-24,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,11,0,1089,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",53,25,0,2248,0,0,25,0,0,
2016,2,2016-02-24,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",40,81,0,762,40,0,41,0,0,
2016,2,2016-02-24,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",1,0,0,762,,,,,,
2016,2,2016-02-24,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",39,56,0,1080,0,0,17,0,39,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",10,0,0,2248,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",40,0,0,2586,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",15,0,0,2586,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",122,97,0,2446,0,0,97,0,0,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",11,34,0,2475,11,0,23,0,0,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,16,0,1598,0,0,16,0,0,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,21,0,760,0,0,21,0,0,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,5,0,760,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",52,0,0,1990,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",137,111,0,1990,111,0,0,0,0,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",16,31,0,2475,16,0,15,0,0,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",49,54,0,1990,49,0,5,0,0,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,17,0,760,0,0,17,0,0,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",2,24,0,2248,0,0,24,0,0,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",66,72,0,2153,0,0,6,0,66,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",1,0,0,2475,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",163,205,0,187,0,0,205,0,0,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",16,0,0,2422,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",22,21,0,760,12,0,0,0,9,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",4,0,0,1029,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",0,73,0,1623,0,0,73,0,0,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",56,0,0,2422,,,,,,
2016,2,2016-02-24,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2016,2,2016-02-24,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",540,,1,502,,,,,,
2016,2,2016-02-24,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",2,0,0,1020,,,,,,
2016,2,2016-02-24,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2016,2,2016-02-24,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",39,11,0,762,,,,,,
2016,2,2016-02-24,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",407,366,0,502,366,0,0,0,0,
2016,2,2016-02-24,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2016,2,2016-02-24,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",7,0,0,762,,,,,,
2016,2,2016-02-24,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",420,409,0,1035,0,0,409,0,0,
2016,2,2016-02-24,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",5,2,0,1096,,,,,,
2016,2,2016-02-24,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2016,2,2016-02-21,DL,19790,DL,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",4,0,0,1005,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",15,0,0,944,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1182,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,509,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",3,0,0,760,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",82,49,0,1028,49,0,0,0,0,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",8,0,0,1028,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,0,0,427,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",2,0,0,187,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2016,2,2016-02-21,DL,19790,DL,12953,LGA,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,585,,,,,,
2016,2,2016-02-21,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",14986,SRQ,"Sarasota/Bradenton, FL",0,0,0,1047,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",3,0,0,944,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1183,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,292,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",10,14,0,184,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",14,26,0,184,14,0,12,0,0,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",18,0,0,184,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",144,124,0,944,0,0,0,0,124,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1182,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",5,0,0,2446,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",14683,SAT,"San Antonio, TX",0,0,0,1587,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,509,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1028,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1028,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,0,0,427,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2016,2,2016-02-22,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2016,2,2016-02-22,DL,19790,DL,12953,LGA,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,585,,,,,,
2016,2,2016-02-23,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2016,2,2016-02-23,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",12,0,0,2475,,,,,,
2016,2,2016-02-23,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2016,2,2016-02-23,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
