YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,7,2015-07-27,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",30,22,0,1076,18,0,0,0,4,
2015,7,2015-07-27,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",6,0,0,944,,,,,,
2015,7,2015-07-27,B6,20409,B6,12478,JFK,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,0,0,427,,,,,,
2015,7,2015-07-27,B6,20409,B6,12478,JFK,"New York, NY",10154,ACK,"Nantucket, MA",0,0,0,199,,,,,,
2015,7,2015-07-27,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",12,10,0,950,,,,,,
2015,7,2015-07-27,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,7,2015-07-27,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",1,0,0,1598,,,,,,
2015,7,2015-07-27,B6,20409,B6,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",0,4,0,2454,,,,,,
2015,7,2015-07-27,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",14,1,0,1076,,,,,,
2015,7,2015-07-27,B6,20409,B6,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,9,0,636,,,,,,
2015,7,2015-07-27,B6,20409,B6,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",3,0,0,1521,,,,,,
2015,7,2015-07-27,B6,20409,B6,12478,JFK,"New York, NY",12264,IAD,"Washington, DC",0,0,0,228,,,,,,
2015,7,2015-07-27,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",27,25,0,187,17,0,0,0,8,
2015,7,2015-07-27,B6,20409,B6,12478,JFK,"New York, NY",13541,MVY,"Martha's Vineyard, MA",0,0,0,173,,,,,,
2015,7,2015-07-27,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",4,0,0,1076,,,,,,
2015,7,2015-07-27,B6,20409,B6,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2015,7,2015-07-31,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,11,0,950,,,,,,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",156,153,0,1598,85,0,0,0,68,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",9,0,0,740,,,,,,
2015,7,2015-07-31,B6,20409,B6,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",7,8,0,1010,,,,,,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,0,0,541,,,,,,
2015,7,2015-07-31,B6,20409,B6,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",35,55,0,1035,26,0,20,0,9,
2015,7,2015-07-31,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",174,148,0,1076,12,0,0,0,136,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",46,67,0,944,19,0,21,0,27,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",14492,RDU,"Raleigh/Durham, NC",64,44,0,427,12,0,0,0,32,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",10154,ACK,"Nantucket, MA",37,44,0,199,37,0,7,0,0,
2015,7,2015-07-31,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",5,27,0,950,5,0,22,0,0,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",6,18,0,1069,6,0,12,0,0,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",30,57,0,1598,17,0,27,0,13,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",12,34,0,2454,0,0,22,12,0,
2015,7,2015-07-31,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",42,33,0,1076,31,0,0,0,2,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",46,34,0,636,31,0,0,0,3,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",21,24,0,1521,0,0,3,0,21,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",12264,IAD,"Washington, DC",0,0,0,228,,,,,,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,14,0,187,,,,,,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",13541,MVY,"Martha's Vineyard, MA",0,0,0,173,,,,,,
2015,7,2015-07-31,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",90,72,0,1076,14,0,0,0,58,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",177,196,0,636,46,0,19,0,131,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",12264,IAD,"Washington, DC",0,0,0,228,,,,,,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",11,30,0,2586,11,0,19,0,0,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",68,69,0,636,29,0,1,0,39,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",10154,ACK,"Nantucket, MA",0,0,0,199,,,,,,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",80,79,0,1598,19,0,0,0,60,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",12264,IAD,"Washington, DC",0,3,0,228,,,,,,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",75,66,0,209,7,0,0,0,59,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",0,0,0,266,,,,,,
2015,7,2015-07-31,B6,20409,B6,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",6,2,0,1080,,,,,,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",12451,JAX,"Jacksonville, FL",70,82,0,828,4,0,12,0,66,
2015,7,2015-07-31,B6,20409,B6,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",17,49,0,1074,17,0,32,0,0,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",3,28,0,1069,3,0,25,0,0,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",35,51,0,209,10,0,16,0,25,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",41,46,0,944,9,0,5,0,32,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",1,29,0,301,1,0,28,0,0,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",10154,ACK,"Nantucket, MA",37,37,0,199,5,0,0,0,32,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",91,92,0,301,17,0,1,0,74,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",15,11,0,301,,,,,,
2015,7,2015-07-31,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",56,64,0,301,56,0,8,0,0,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",12451,JAX,"Jacksonville, FL",0,0,0,828,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",1,0,0,944,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14576,ROC,"Rochester, NY",6,0,0,264,,,,,,
2015,7,2015-07-29,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",45,53,0,950,24,0,8,0,21,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,17,0,273,0,0,17,0,0,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,2,0,187,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",15,0,0,2475,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1028,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1182,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",12191,HOU,"Houston, TX",16,0,0,1428,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14576,ROC,"Rochester, NY",0,0,0,264,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14831,SJC,"San Jose, CA",80,55,0,2569,44,0,0,11,0,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1182,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",12451,JAX,"Jacksonville, FL",0,1,0,828,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",2,0,0,1598,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",1,0,0,2248,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",74,54,0,187,0,0,0,0,54,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14254,PSE,"Ponce, PR",96,99,0,1617,96,0,3,0,0,
2015,7,2015-07-29,B6,20409,B6,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",6,0,0,1598,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",15,22,0,1576,12,0,7,0,3,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14685,SAV,"Savannah, GA",0,0,0,718,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",12250,HYA,"Hyannis, MA",0,11,0,196,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",1,0,0,944,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,0,0,427,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",44,31,0,1069,0,0,0,0,31,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,3,0,2586,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,7,2015-07-29,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",12954,LGB,"Long Beach, CA",0,0,0,2465,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",2,0,0,2475,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14685,SAV,"Savannah, GA",0,0,0,718,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",56,29,0,944,4,0,0,0,25,
2015,7,2015-07-29,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",12,0,0,1598,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",13,34,0,740,13,0,21,0,0,
2015,7,2015-07-29,B6,20409,B6,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",40,13,0,1010,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,0,0,541,,,,,,
2015,7,2015-07-29,B6,20409,B6,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",56,23,0,1035,13,0,0,0,10,
2015,7,2015-07-29,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",5,0,0,1076,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",31,4,0,944,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14492,RDU,"Raleigh/Durham, NC",7,0,0,427,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10154,ACK,"Nantucket, MA",0,0,0,199,,,,,,
2015,7,2015-07-29,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",32,10,0,950,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",179,144,0,1069,36,0,0,0,108,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",12,0,0,1598,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",0,0,0,2454,,,,,,
2015,7,2015-07-29,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",131,124,0,1076,0,0,0,0,124,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",46,21,0,1521,21,0,0,0,0,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",12264,IAD,"Washington, DC",0,0,0,228,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",13541,MVY,"Martha's Vineyard, MA",0,0,0,173,,,,,,
2015,7,2015-07-29,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",7,0,0,1076,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",150,130,0,636,106,0,0,0,24,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",2,0,0,1069,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",12264,IAD,"Washington, DC",0,0,0,228,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,17,0,2586,0,0,17,0,0,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10154,ACK,"Nantucket, MA",0,0,0,199,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,3,0,1598,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",12264,IAD,"Washington, DC",0,0,0,228,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",0,0,0,266,,,,,,
2015,7,2015-07-29,B6,20409,B6,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",3,0,0,1080,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",12451,JAX,"Jacksonville, FL",,,1,828,,,,,,
2015,7,2015-07-29,B6,20409,B6,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",9,0,0,1069,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",24,11,0,209,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",9,0,0,944,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10154,ACK,"Nantucket, MA",2,0,0,199,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",40,28,0,301,28,0,0,0,0,
2015,7,2015-07-29,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",3,19,0,1069,3,0,16,0,0,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",1,0,0,266,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1028,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,23,0,2422,0,0,23,0,0,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",176,161,0,1826,18,0,0,0,143,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",58,56,0,1990,55,0,0,0,1,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14570,RNO,"Reno, NV",68,74,0,2411,0,0,6,0,68,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",24,13,0,944,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,29,0,2446,0,0,29,0,0,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",51,56,0,1626,1,0,5,0,50,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",205,185,0,301,13,0,0,0,172,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",132,118,0,740,8,0,0,0,110,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",134,113,0,273,14,0,0,0,99,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,6,0,209,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",6,0,0,187,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",77,82,0,2153,0,0,5,0,77,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",,,1,1028,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14893,SMF,"Sacramento, CA",0,0,0,2521,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14986,SRQ,"Sarasota/Bradenton, FL",3,0,0,1041,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",13796,OAK,"Oakland, CA",1,16,0,2576,1,0,15,0,0,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",7,0,0,944,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14576,ROC,"Rochester, NY",0,0,0,264,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",4,24,0,2446,4,0,20,0,0,
2015,7,2015-07-30,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,7,0,950,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",233,210,0,1069,30,0,0,0,180,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",12954,LGB,"Long Beach, CA",26,124,0,2465,11,0,98,0,15,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,0,0,541,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",3,40,0,2475,3,0,37,0,0,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",237,210,0,1005,202,0,0,0,8,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",142,119,0,266,23,0,0,0,96,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",18,37,0,2422,0,18,19,0,0,
2015,7,2015-07-30,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",,,1,1076,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",22,10,0,944,,,,,,
2015,7,2015-07-30,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",431,401,0,950,51,0,0,0,350,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",11,6,0,1069,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",19,26,0,187,19,0,7,0,0,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,15,0,2475,0,0,15,0,0,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",3,11,0,1005,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",10800,BUR,"Burbank, CA",216,220,0,2465,3,0,4,0,213,
2015,7,2015-07-30,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,7,2015-07-30,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",14,12,0,1598,,,,,,
