YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,8,2015-08-19,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-20,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",135,208,0,292,0,0,73,0,135,
2015,8,2015-08-21,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",79,86,0,292,2,0,7,0,77,
2015,8,2015-08-22,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,1,0,292,,,,,,
2015,8,2015-08-23,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",18,1,0,292,,,,,,
2015,8,2015-08-24,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-25,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-26,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-27,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,27,0,292,0,0,27,0,0,
2015,8,2015-08-28,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,7,0,292,,,,,,
2015,8,2015-08-29,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-30,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-31,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-18,MQ,20398,MQ,12953,LGA,"New York, NY",10990,CHO,"Charlottesville, VA",0,0,0,305,,,,,,
2015,8,2015-08-19,MQ,20398,MQ,12953,LGA,"New York, NY",10990,CHO,"Charlottesville, VA",0,0,0,305,,,,,,
2015,8,2015-08-20,MQ,20398,MQ,12953,LGA,"New York, NY",10990,CHO,"Charlottesville, VA",122,,1,305,,,,,,
2015,8,2015-08-21,MQ,20398,MQ,12953,LGA,"New York, NY",10990,CHO,"Charlottesville, VA",41,28,0,305,28,0,0,0,0,
2015,8,2015-08-22,MQ,20398,MQ,12953,LGA,"New York, NY",10990,CHO,"Charlottesville, VA",0,0,0,305,,,,,,
2015,8,2015-08-23,MQ,20398,MQ,12953,LGA,"New York, NY",10990,CHO,"Charlottesville, VA",0,0,0,305,,,,,,
2015,8,2015-08-24,MQ,20398,MQ,12953,LGA,"New York, NY",10990,CHO,"Charlottesville, VA",0,0,0,305,,,,,,
2015,8,2015-08-25,MQ,20398,MQ,12953,LGA,"New York, NY",10990,CHO,"Charlottesville, VA",14,3,0,305,,,,,,
2015,8,2015-08-26,MQ,20398,MQ,12953,LGA,"New York, NY",10990,CHO,"Charlottesville, VA",0,0,0,305,,,,,,
2015,8,2015-08-27,MQ,20398,MQ,12953,LGA,"New York, NY",10990,CHO,"Charlottesville, VA",0,15,0,305,0,0,15,0,0,
2015,8,2015-08-28,MQ,20398,MQ,12953,LGA,"New York, NY",10990,CHO,"Charlottesville, VA",0,0,0,305,,,,,,
2015,8,2015-08-29,MQ,20398,MQ,12953,LGA,"New York, NY",10990,CHO,"Charlottesville, VA",0,0,0,305,,,,,,
2015,8,2015-08-30,MQ,20398,MQ,12953,LGA,"New York, NY",10990,CHO,"Charlottesville, VA",0,19,0,305,0,0,19,0,0,
2015,8,2015-08-31,MQ,20398,MQ,12953,LGA,"New York, NY",10990,CHO,"Charlottesville, VA",0,0,0,305,,,,,,
2015,8,2015-08-01,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",37,12,0,589,,,,,,
2015,8,2015-08-02,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-03,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",61,105,0,589,0,0,44,0,61,
2015,8,2015-08-04,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-05,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-06,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",18,0,0,589,,,,,,
2015,8,2015-08-07,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",5,0,0,589,,,,,,
2015,8,2015-08-08,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",41,1,0,589,,,,,,
2015,8,2015-08-09,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",,,1,589,,,,,,
2015,8,2015-08-10,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-11,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",,,1,589,,,,,,
2015,8,2015-08-12,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-13,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",1,0,0,589,,,,,,
2015,8,2015-08-14,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-15,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",18,0,0,589,,,,,,
2015,8,2015-08-16,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-17,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-18,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-19,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-20,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,,1,589,,,,,,
2015,8,2015-08-21,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",8,0,0,589,,,,,,
2015,8,2015-08-22,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-23,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",21,5,0,589,,,,,,
2015,8,2015-08-24,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-25,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-26,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-27,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-28,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-29,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-30,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",0,0,0,589,,,,,,
2015,8,2015-08-31,MQ,20398,MQ,12478,JFK,"New York, NY",11193,CVG,"Cincinnati, OH",246,210,0,589,60,0,0,0,150,
2015,8,2015-08-18,MQ,20398,MQ,12953,LGA,"New York, NY",14492,RDU,"Raleigh/Durham, NC",18,26,0,431,18,0,8,0,0,
2015,8,2015-08-19,MQ,20398,MQ,12953,LGA,"New York, NY",14492,RDU,"Raleigh/Durham, NC",24,25,0,431,15,0,1,0,9,
2015,8,2015-08-20,MQ,20398,MQ,12953,LGA,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,5,0,431,,,,,,
2015,8,2015-08-21,MQ,20398,MQ,12953,LGA,"New York, NY",14492,RDU,"Raleigh/Durham, NC",69,81,0,431,7,0,12,0,62,
2015,8,2015-08-23,MQ,20398,MQ,12953,LGA,"New York, NY",14492,RDU,"Raleigh/Durham, NC",15,0,0,431,,,,,,
2015,8,2015-08-24,MQ,20398,MQ,12953,LGA,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,0,0,431,,,,,,
2015,8,2015-08-25,MQ,20398,MQ,12953,LGA,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,0,0,431,,,,,,
2015,8,2015-08-26,MQ,20398,MQ,12953,LGA,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,4,0,431,,,,,,
2015,8,2015-08-27,MQ,20398,MQ,12953,LGA,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,0,0,431,,,,,,
2015,8,2015-08-28,MQ,20398,MQ,12953,LGA,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,0,0,431,,,,,,
2015,8,2015-08-30,MQ,20398,MQ,12953,LGA,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,0,0,431,,,,,,
2015,8,2015-08-31,MQ,20398,MQ,12953,LGA,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,0,0,431,,,,,,
2015,8,2015-08-18,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-19,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-20,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",81,106,0,292,0,0,25,0,81,
2015,8,2015-08-21,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",47,31,0,292,31,0,0,0,0,
2015,8,2015-08-22,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-23,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-24,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-25,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-26,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-27,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-28,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-29,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-30,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-31,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",8,4,0,292,,,,,,
2015,8,2015-08-18,MQ,20398,MQ,12953,LGA,"New York, NY",11995,GSO,"Greensboro/High Point, NC",0,0,0,461,,,,,,
2015,8,2015-08-19,MQ,20398,MQ,12953,LGA,"New York, NY",11995,GSO,"Greensboro/High Point, NC",,,1,461,,,,,,
2015,8,2015-08-20,MQ,20398,MQ,12953,LGA,"New York, NY",11995,GSO,"Greensboro/High Point, NC",,,1,461,,,,,,
2015,8,2015-08-21,MQ,20398,MQ,12953,LGA,"New York, NY",11995,GSO,"Greensboro/High Point, NC",39,42,0,461,39,0,3,0,0,
2015,8,2015-08-23,MQ,20398,MQ,12953,LGA,"New York, NY",11995,GSO,"Greensboro/High Point, NC",0,0,0,461,,,,,,
2015,8,2015-08-24,MQ,20398,MQ,12953,LGA,"New York, NY",11995,GSO,"Greensboro/High Point, NC",97,112,0,461,0,0,112,0,0,
2015,8,2015-08-25,MQ,20398,MQ,12953,LGA,"New York, NY",11995,GSO,"Greensboro/High Point, NC",0,0,0,461,,,,,,
2015,8,2015-08-26,MQ,20398,MQ,12953,LGA,"New York, NY",11995,GSO,"Greensboro/High Point, NC",0,0,0,461,,,,,,
2015,8,2015-08-27,MQ,20398,MQ,12953,LGA,"New York, NY",11995,GSO,"Greensboro/High Point, NC",0,12,0,461,,,,,,
2015,8,2015-08-28,MQ,20398,MQ,12953,LGA,"New York, NY",11995,GSO,"Greensboro/High Point, NC",15,21,0,461,0,0,6,0,15,
2015,8,2015-08-30,MQ,20398,MQ,12953,LGA,"New York, NY",11995,GSO,"Greensboro/High Point, NC",16,14,0,461,,,,,,
2015,8,2015-08-31,MQ,20398,MQ,12953,LGA,"New York, NY",11995,GSO,"Greensboro/High Point, NC",37,21,0,461,0,0,0,0,21,
2015,8,2015-08-01,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-02,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-03,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",103,79,0,483,53,0,0,0,26,
2015,8,2015-08-04,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-05,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-06,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",30,33,0,483,0,0,3,0,30,
2015,8,2015-08-07,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-08,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",104,74,0,483,0,0,0,0,74,
2015,8,2015-08-09,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",3,0,0,483,,,,,,
2015,8,2015-08-10,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",5,0,0,483,,,,,,
2015,8,2015-08-11,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",,,1,483,,,,,,
2015,8,2015-08-12,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-13,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-14,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-15,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-16,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",17,0,0,483,,,,,,
2015,8,2015-08-17,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,18,0,483,0,0,18,0,0,
2015,8,2015-08-18,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-19,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",5,0,0,483,,,,,,
2015,8,2015-08-20,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,65,0,483,0,0,65,0,0,
2015,8,2015-08-21,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-22,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",125,90,0,483,53,0,0,0,37,
2015,8,2015-08-23,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-24,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",39,21,0,483,0,0,0,0,21,
2015,8,2015-08-25,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-26,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-27,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-28,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-29,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-30,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,483,,,,,,
2015,8,2015-08-31,MQ,20398,MQ,12478,JFK,"New York, NY",11066,CMH,"Columbus, OH",28,41,0,483,0,0,13,0,28,
2015,8,2015-08-18,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-19,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",32,20,0,292,0,0,0,0,20,
2015,8,2015-08-20,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",,,1,292,,,,,,
2015,8,2015-08-21,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",12,15,0,292,2,0,3,0,10,
2015,8,2015-08-23,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-24,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",23,44,0,292,0,0,21,0,23,
2015,8,2015-08-25,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-26,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-27,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",59,49,0,292,0,0,0,0,49,
2015,8,2015-08-28,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,0,0,292,,,,,,
2015,8,2015-08-30,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",0,9,0,292,,,,,,
2015,8,2015-08-31,MQ,20398,MQ,12953,LGA,"New York, NY",14524,RIC,"Richmond, VA",19,7,0,292,,,,,,
2015,8,2015-08-01,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-02,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-03,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",,,1,762,,,,,,
2015,8,2015-08-04,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-05,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",29,0,0,762,,,,,,
2015,8,2015-08-06,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",166,170,0,762,166,0,4,0,0,
2015,8,2015-08-07,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",17,1,0,762,,,,,,
2015,8,2015-08-08,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",11,0,0,762,,,,,,
2015,8,2015-08-09,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",55,23,0,762,23,0,0,0,0,
2015,8,2015-08-10,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",5,76,0,762,0,0,76,0,0,
2015,8,2015-08-11,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",17,1,0,762,,,,,,
2015,8,2015-08-12,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-13,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",20,4,0,762,,,,,,
2015,8,2015-08-14,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-15,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",82,67,0,762,67,0,0,0,0,
2015,8,2015-08-16,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",8,0,0,762,,,,,,
2015,8,2015-08-17,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",22,,0,762,,,,,,377
2015,8,2015-08-18,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",,,1,762,,,,,,
2015,8,2015-08-19,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,89,0,762,0,0,89,0,0,
2015,8,2015-08-20,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",,,1,762,,,,,,
2015,8,2015-08-21,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",97,111,0,762,0,0,14,0,97,
2015,8,2015-08-22,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-23,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-24,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,10,0,762,,,,,,
2015,8,2015-08-25,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",53,38,0,762,0,0,0,0,38,
2015,8,2015-08-26,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-27,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,7,0,762,,,,,,
2015,8,2015-08-28,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-29,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-30,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,6,0,762,,,,,,
2015,8,2015-08-31,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-02,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-03,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",60,45,0,762,45,0,0,0,0,
2015,8,2015-08-04,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,4,0,762,,,,,,
2015,8,2015-08-05,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,40,0,762,0,0,40,0,0,
2015,8,2015-08-06,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,6,0,762,,,,,,
2015,8,2015-08-07,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,10,0,762,,,,,,
2015,8,2015-08-09,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-10,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,27,0,762,0,0,27,0,0,
2015,8,2015-08-11,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,4,0,762,,,,,,
2015,8,2015-08-12,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,7,0,762,,,,,,
2015,8,2015-08-13,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",6,32,0,762,6,0,26,0,0,
2015,8,2015-08-14,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",11,0,0,762,,,,,,
2015,8,2015-08-16,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",3,13,0,762,,,,,,
2015,8,2015-08-17,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",67,53,0,762,47,0,0,0,6,
2015,8,2015-08-18,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",66,,1,762,,,,,,
2015,8,2015-08-19,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,1,0,762,,,,,,
2015,8,2015-08-20,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,26,0,762,0,0,26,0,0,
2015,8,2015-08-21,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",22,9,0,762,,,,,,
2015,8,2015-08-23,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-24,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-25,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",6,0,0,762,,,,,,
2015,8,2015-08-26,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",17,23,0,762,17,0,6,0,0,
2015,8,2015-08-27,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",75,102,0,762,8,0,27,0,67,
2015,8,2015-08-28,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-30,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-31,MQ,20398,MQ,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-02,MQ,20398,MQ,12953,LGA,"New York, NY",11066,CMH,"Columbus, OH",0,0,0,479,,,,,,
2015,8,2015-08-03,MQ,20398,MQ,12953,LGA,"New York, NY",11066,CMH,"Columbus, OH",32,37,0,479,20,0,5,0,12,
